"Provider","ProviderCountry","ISO","Country","URL","Plan","GB","Days","Price","Currency","SpecialOffer","OfferPonder","PriceDate","ISO3","variant_id","name","eur_price","usd_price"
"holafly","Paraguay","PY","Paraguay","https://esim.holafly.com/esim-paraguay/","Unlimited","Unlimited","22","86.9","USD","","","2026-07-06","PRY","holafly-PRY-unlimited-22","Paraguay","80.9","86.9"
"holafly","Paraguay","PY","Paraguay","https://esim.holafly.com/esim-paraguay/","Unlimited","Unlimited","23","90.5","USD","","","2026-07-06","PRY","holafly-PRY-unlimited-23","Paraguay","83.9","90.5"
"holafly","Paraguay","PY","Paraguay","https://esim.holafly.com/esim-paraguay/","Unlimited","Unlimited","24","93.5","USD","","","2026-07-06","PRY","holafly-PRY-unlimited-24","Paraguay","86.9","93.5"
"holafly","Paraguay","PY","Paraguay","https://esim.holafly.com/esim-paraguay/","Unlimited","Unlimited","25","96.9","USD","","","2026-07-06","PRY","holafly-PRY-unlimited-25","Paraguay","89.9","96.9"
"holafly","Paraguay","PY","Paraguay","https://esim.holafly.com/esim-paraguay/","Unlimited","Unlimited","26","99.9","USD","","","2026-07-06","PRY","holafly-PRY-unlimited-26","Paraguay","92.9","99.9"
"holafly","Paraguay","PY","Paraguay","https://esim.holafly.com/esim-paraguay/","Unlimited","Unlimited","27","103.5","USD","","","2026-07-06","PRY","holafly-PRY-unlimited-27","Paraguay","95.9","103.5"
"holafly","Paraguay","PY","Paraguay","https://esim.holafly.com/esim-paraguay/","Unlimited","Unlimited","28","106.5","USD","","","2026-07-06","PRY","holafly-PRY-unlimited-28","Paraguay","98.9","106.5"
"holafly","Paraguay","PY","Paraguay","https://esim.holafly.com/esim-paraguay/","Unlimited","Unlimited","29","109.9","USD","","","2026-07-06","PRY","holafly-PRY-unlimited-29","Paraguay","101.9","109.9"
"holafly","Paraguay","PY","Paraguay","https://esim.holafly.com/esim-paraguay/","Unlimited","Unlimited","30","111.9","USD","","","2026-07-06","PRY","holafly-PRY-unlimited-30","Paraguay","103.9","111.9"
"holafly","Peru","PE","Peru","https://esim.holafly.com/esim-peru/","Unlimited","Unlimited","1","5.9","USD","","","2026-07-06","PER","holafly-PER-unlimited-1","Peru","5.9","5.9"
"holafly","Peru","PE","Peru","https://esim.holafly.com/esim-peru/","Unlimited","Unlimited","2","13.5","USD","","","2026-07-06","PER","holafly-PER-unlimited-2","Peru","12.5","13.5"
"holafly","Peru","PE","Peru","https://esim.holafly.com/esim-peru/","Unlimited","Unlimited","3","19.9","USD","","","2026-07-06","PER","holafly-PER-unlimited-3","Peru","18.5","19.9"
"holafly","Peru","PE","Peru","https://esim.holafly.com/esim-peru/","Unlimited","Unlimited","4","25.5","USD","","","2026-07-06","PER","holafly-PER-unlimited-4","Peru","23.9","25.5"
"holafly","Peru","PE","Peru","https://esim.holafly.com/esim-peru/","Unlimited","Unlimited","5","28.9","USD","","","2026-07-06","PER","holafly-PER-unlimited-5","Peru","26.9","28.9"
"holafly","Peru","PE","Peru","https://esim.holafly.com/esim-peru/","Unlimited","Unlimited","6","31.5","USD","","","2026-07-06","PER","holafly-PER-unlimited-6","Peru","29.5","31.5"
"holafly","Peru","PE","Peru","https://esim.holafly.com/esim-peru/","Unlimited","Unlimited","7","36.5","USD","","","2026-07-06","PER","holafly-PER-unlimited-7","Peru","33.9","36.5"
"holafly","Peru","PE","Peru","https://esim.holafly.com/esim-peru/","Unlimited","Unlimited","8","37.5","USD","","","2026-07-06","PER","holafly-PER-unlimited-8","Peru","34.9","37.5"
"holafly","Peru","PE","Peru","https://esim.holafly.com/esim-peru/","Unlimited","Unlimited","9","38.5","USD","","","2026-07-06","PER","holafly-PER-unlimited-9","Peru","35.9","38.5"
"holafly","Peru","PE","Peru","https://esim.holafly.com/esim-peru/","Unlimited","Unlimited","10","39.5","USD","","","2026-07-06","PER","holafly-PER-unlimited-10","Peru","36.9","39.5"
"holafly","Peru","PE","Peru","https://esim.holafly.com/esim-peru/","Unlimited","Unlimited","11","41.9","USD","","","2026-07-06","PER","holafly-PER-unlimited-11","Peru","38.9","41.9"
"holafly","Peru","PE","Peru","https://esim.holafly.com/esim-peru/","Unlimited","Unlimited","12","43.9","USD","","","2026-07-06","PER","holafly-PER-unlimited-12","Peru","40.9","43.9"
"holafly","Peru","PE","Peru","https://esim.holafly.com/esim-peru/","Unlimited","Unlimited","13","45.9","USD","","","2026-07-06","PER","holafly-PER-unlimited-13","Peru","42.9","45.9"
"holafly","Peru","PE","Peru","https://esim.holafly.com/esim-peru/","Unlimited","Unlimited","14","47.9","USD","","","2026-07-06","PER","holafly-PER-unlimited-14","Peru","44.9","47.9"
"holafly","Peru","PE","Peru","https://esim.holafly.com/esim-peru/","Unlimited","Unlimited","15","50.5","USD","","","2026-07-06","PER","holafly-PER-unlimited-15","Peru","46.9","50.5"
"holafly","Peru","PE","Peru","https://esim.holafly.com/esim-peru/","Unlimited","Unlimited","16","52.5","USD","","","2026-07-06","PER","holafly-PER-unlimited-16","Peru","48.9","52.5"
"holafly","Peru","PE","Peru","https://esim.holafly.com/esim-peru/","Unlimited","Unlimited","17","53.5","USD","","","2026-07-06","PER","holafly-PER-unlimited-17","Peru","49.9","53.5"
"holafly","Peru","PE","Peru","https://esim.holafly.com/esim-peru/","Unlimited","Unlimited","18","56.5","USD","","","2026-07-06","PER","holafly-PER-unlimited-18","Peru","52.5","56.5"
"holafly","Peru","PE","Peru","https://esim.holafly.com/esim-peru/","Unlimited","Unlimited","19","58.9","USD","","","2026-07-06","PER","holafly-PER-unlimited-19","Peru","54.9","58.9"
"holafly","Peru","PE","Peru","https://esim.holafly.com/esim-peru/","Unlimited","Unlimited","20","60.9","USD","","","2026-07-06","PER","holafly-PER-unlimited-20","Peru","56.9","60.9"
"holafly","Peru","PE","Peru","https://esim.holafly.com/esim-peru/","Unlimited","Unlimited","21","63.5","USD","","","2026-07-06","PER","holafly-PER-unlimited-21","Peru","58.9","63.5"
"holafly","Peru","PE","Peru","https://esim.holafly.com/esim-peru/","Unlimited","Unlimited","22","64.5","USD","","","2026-07-06","PER","holafly-PER-unlimited-22","Peru","59.9","64.5"
"holafly","Peru","PE","Peru","https://esim.holafly.com/esim-peru/","Unlimited","Unlimited","23","65.5","USD","","","2026-07-06","PER","holafly-PER-unlimited-23","Peru","60.9","65.5"
"holafly","Peru","PE","Peru","https://esim.holafly.com/esim-peru/","Unlimited","Unlimited","24","66.5","USD","","","2026-07-06","PER","holafly-PER-unlimited-24","Peru","61.9","66.5"
"holafly","Peru","PE","Peru","https://esim.holafly.com/esim-peru/","Unlimited","Unlimited","25","67.9","USD","","","2026-07-06","PER","holafly-PER-unlimited-25","Peru","62.9","67.9"
"holafly","Peru","PE","Peru","https://esim.holafly.com/esim-peru/","Unlimited","Unlimited","26","68.9","USD","","","2026-07-06","PER","holafly-PER-unlimited-26","Peru","63.9","68.9"
"holafly","Peru","PE","Peru","https://esim.holafly.com/esim-peru/","Unlimited","Unlimited","27","69.9","USD","","","2026-07-06","PER","holafly-PER-unlimited-27","Peru","64.9","69.9"
"holafly","Peru","PE","Peru","https://esim.holafly.com/esim-peru/","Unlimited","Unlimited","28","84.9","USD","","","2026-07-06","PER","holafly-PER-unlimited-28","Peru","78.9","84.9"
"holafly","Peru","PE","Peru","https://esim.holafly.com/esim-peru/","Unlimited","Unlimited","29","86.9","USD","","","2026-07-06","PER","holafly-PER-unlimited-29","Peru","80.9","86.9"
"holafly","Peru","PE","Peru","https://esim.holafly.com/esim-peru/","Unlimited","Unlimited","30","89.5","USD","","","2026-07-06","PER","holafly-PER-unlimited-30","Peru","82.9","89.5"
"holafly","Puerto Rico","PR","Puerto Rico","https://esim.holafly.com/esim-puerto-rico/","Unlimited","Unlimited","1","5.9","USD","","","2026-07-06","PRI","holafly-PRI-unlimited-1","Puerto Rico","5.9","5.9"
"holafly","Puerto Rico","PR","Puerto Rico","https://esim.holafly.com/esim-puerto-rico/","Unlimited","Unlimited","2","13.9","USD","","","2026-07-06","PRI","holafly-PRI-unlimited-2","Puerto Rico","12.9","13.9"
"holafly","Puerto Rico","PR","Puerto Rico","https://esim.holafly.com/esim-puerto-rico/","Unlimited","Unlimited","3","19.9","USD","","","2026-07-06","PRI","holafly-PRI-unlimited-3","Puerto Rico","18.9","19.9"
"holafly","Puerto Rico","PR","Puerto Rico","https://esim.holafly.com/esim-puerto-rico/","Unlimited","Unlimited","4","25.5","USD","","","2026-07-06","PRI","holafly-PRI-unlimited-4","Puerto Rico","23.9","25.5"
"holafly","Puerto Rico","PR","Puerto Rico","https://esim.holafly.com/esim-puerto-rico/","Unlimited","Unlimited","5","28.9","USD","","","2026-07-06","PRI","holafly-PRI-unlimited-5","Puerto Rico","26.9","28.9"
"holafly","Puerto Rico","PR","Puerto Rico","https://esim.holafly.com/esim-puerto-rico/","Unlimited","Unlimited","6","31.5","USD","","","2026-07-06","PRI","holafly-PRI-unlimited-6","Puerto Rico","29.5","31.5"
"holafly","Puerto Rico","PR","Puerto Rico","https://esim.holafly.com/esim-puerto-rico/","Unlimited","Unlimited","7","36.5","USD","","","2026-07-06","PRI","holafly-PRI-unlimited-7","Puerto Rico","33.9","36.5"
"holafly","Puerto Rico","PR","Puerto Rico","https://esim.holafly.com/esim-puerto-rico/","Unlimited","Unlimited","8","37.5","USD","","","2026-07-06","PRI","holafly-PRI-unlimited-8","Puerto Rico","34.9","37.5"
"holafly","Puerto Rico","PR","Puerto Rico","https://esim.holafly.com/esim-puerto-rico/","Unlimited","Unlimited","9","38.5","USD","","","2026-07-06","PRI","holafly-PRI-unlimited-9","Puerto Rico","35.9","38.5"
"holafly","Puerto Rico","PR","Puerto Rico","https://esim.holafly.com/esim-puerto-rico/","Unlimited","Unlimited","10","39.5","USD","","","2026-07-06","PRI","holafly-PRI-unlimited-10","Puerto Rico","36.9","39.5"
"holafly","Puerto Rico","PR","Puerto Rico","https://esim.holafly.com/esim-puerto-rico/","Unlimited","Unlimited","11","41.9","USD","","","2026-07-06","PRI","holafly-PRI-unlimited-11","Puerto Rico","38.9","41.9"
"holafly","Puerto Rico","PR","Puerto Rico","https://esim.holafly.com/esim-puerto-rico/","Unlimited","Unlimited","12","43.9","USD","","","2026-07-06","PRI","holafly-PRI-unlimited-12","Puerto Rico","40.9","43.9"
"holafly","Puerto Rico","PR","Puerto Rico","https://esim.holafly.com/esim-puerto-rico/","Unlimited","Unlimited","13","45.9","USD","","","2026-07-06","PRI","holafly-PRI-unlimited-13","Puerto Rico","42.9","45.9"
"holafly","Puerto Rico","PR","Puerto Rico","https://esim.holafly.com/esim-puerto-rico/","Unlimited","Unlimited","14","48.5","USD","","","2026-07-06","PRI","holafly-PRI-unlimited-14","Puerto Rico","45.9","48.5"
"holafly","Puerto Rico","PR","Puerto Rico","https://esim.holafly.com/esim-puerto-rico/","Unlimited","Unlimited","15","51.5","USD","","","2026-07-06","PRI","holafly-PRI-unlimited-15","Puerto Rico","48.9","51.5"
"holafly","Puerto Rico","PR","Puerto Rico","https://esim.holafly.com/esim-puerto-rico/","Unlimited","Unlimited","16","54.5","USD","","","2026-07-06","PRI","holafly-PRI-unlimited-16","Puerto Rico","51.9","54.5"
"holafly","Puerto Rico","PR","Puerto Rico","https://esim.holafly.com/esim-puerto-rico/","Unlimited","Unlimited","17","59.5","USD","","","2026-07-06","PRI","holafly-PRI-unlimited-17","Puerto Rico","54.9","59.5"
"holafly","Puerto Rico","PR","Puerto Rico","https://esim.holafly.com/esim-puerto-rico/","Unlimited","Unlimited","18","62.5","USD","","","2026-07-06","PRI","holafly-PRI-unlimited-18","Puerto Rico","57.9","62.5"
"holafly","Puerto Rico","PR","Puerto Rico","https://esim.holafly.com/esim-puerto-rico/","Unlimited","Unlimited","19","66.5","USD","","","2026-07-06","PRI","holafly-PRI-unlimited-19","Puerto Rico","60.9","66.5"
"holafly","Puerto Rico","PR","Puerto Rico","https://esim.holafly.com/esim-puerto-rico/","Unlimited","Unlimited","20","70.5","USD","","","2026-07-06","PRI","holafly-PRI-unlimited-20","Puerto Rico","66.9","70.5"
"holafly","Puerto Rico","PR","Puerto Rico","https://esim.holafly.com/esim-puerto-rico/","Unlimited","Unlimited","21","73.5","USD","","","2026-07-06","PRI","holafly-PRI-unlimited-21","Puerto Rico","69.9","73.5"
"holafly","Puerto Rico","PR","Puerto Rico","https://esim.holafly.com/esim-puerto-rico/","Unlimited","Unlimited","22","76.5","USD","","","2026-07-06","PRI","holafly-PRI-unlimited-22","Puerto Rico","72.9","76.5"
"holafly","Puerto Rico","PR","Puerto Rico","https://esim.holafly.com/esim-puerto-rico/","Unlimited","Unlimited","23","79.5","USD","","","2026-07-06","PRI","holafly-PRI-unlimited-23","Puerto Rico","75.9","79.5"
"holafly","Puerto Rico","PR","Puerto Rico","https://esim.holafly.com/esim-puerto-rico/","Unlimited","Unlimited","24","85.5","USD","","","2026-07-06","PRI","holafly-PRI-unlimited-24","Puerto Rico","78.9","85.5"
"holafly","Puerto Rico","PR","Puerto Rico","https://esim.holafly.com/esim-puerto-rico/","Unlimited","Unlimited","25","88.5","USD","","","2026-07-06","PRI","holafly-PRI-unlimited-25","Puerto Rico","81.9","88.5"
"holafly","Puerto Rico","PR","Puerto Rico","https://esim.holafly.com/esim-puerto-rico/","Unlimited","Unlimited","26","91.5","USD","","","2026-07-06","PRI","holafly-PRI-unlimited-26","Puerto Rico","84.9","91.5"
"holafly","Puerto Rico","PR","Puerto Rico","https://esim.holafly.com/esim-puerto-rico/","Unlimited","Unlimited","27","95.5","USD","","","2026-07-06","PRI","holafly-PRI-unlimited-27","Puerto Rico","87.9","95.5"
"holafly","Puerto Rico","PR","Puerto Rico","https://esim.holafly.com/esim-puerto-rico/","Unlimited","Unlimited","28","99.5","USD","","","2026-07-06","PRI","holafly-PRI-unlimited-28","Puerto Rico","90.9","99.5"
"holafly","Puerto Rico","PR","Puerto Rico","https://esim.holafly.com/esim-puerto-rico/","Unlimited","Unlimited","29","103.5","USD","","","2026-07-06","PRI","holafly-PRI-unlimited-29","Puerto Rico","93.9","103.5"
"holafly","Puerto Rico","PR","Puerto Rico","https://esim.holafly.com/esim-puerto-rico/","Unlimited","Unlimited","30","106.5","USD","","","2026-07-06","PRI","holafly-PRI-unlimited-30","Puerto Rico","96.9","106.5"
"holafly","Uruguay","UY","Uruguay","https://esim.holafly.com/esim-uruguay/","Unlimited","Unlimited","1","9.5","USD","","","2026-07-06","URY","holafly-URY-unlimited-1","Uruguay","8.9","9.5"
"holafly","Uruguay","UY","Uruguay","https://esim.holafly.com/esim-uruguay/","Unlimited","Unlimited","2","13.5","USD","","","2026-07-06","URY","holafly-URY-unlimited-2","Uruguay","12.5","13.5"
"holafly","Uruguay","UY","Uruguay","https://esim.holafly.com/esim-uruguay/","Unlimited","Unlimited","3","19.9","USD","","","2026-07-06","URY","holafly-URY-unlimited-3","Uruguay","18.5","19.9"
"holafly","Uruguay","UY","Uruguay","https://esim.holafly.com/esim-uruguay/","Unlimited","Unlimited","4","25.5","USD","","","2026-07-06","URY","holafly-URY-unlimited-4","Uruguay","23.9","25.5"
"holafly","Uruguay","UY","Uruguay","https://esim.holafly.com/esim-uruguay/","Unlimited","Unlimited","5","28.9","USD","","","2026-07-06","URY","holafly-URY-unlimited-5","Uruguay","26.9","28.9"
"holafly","Uruguay","UY","Uruguay","https://esim.holafly.com/esim-uruguay/","Unlimited","Unlimited","6","31.5","USD","","","2026-07-06","URY","holafly-URY-unlimited-6","Uruguay","29.5","31.5"
"holafly","Uruguay","UY","Uruguay","https://esim.holafly.com/esim-uruguay/","Unlimited","Unlimited","7","36.5","USD","","","2026-07-06","URY","holafly-URY-unlimited-7","Uruguay","33.9","36.5"
"holafly","Uruguay","UY","Uruguay","https://esim.holafly.com/esim-uruguay/","Unlimited","Unlimited","8","37.5","USD","","","2026-07-06","URY","holafly-URY-unlimited-8","Uruguay","34.9","37.5"
"holafly","Uruguay","UY","Uruguay","https://esim.holafly.com/esim-uruguay/","Unlimited","Unlimited","9","38.5","USD","","","2026-07-06","URY","holafly-URY-unlimited-9","Uruguay","35.9","38.5"
"holafly","Uruguay","UY","Uruguay","https://esim.holafly.com/esim-uruguay/","Unlimited","Unlimited","10","39.5","USD","","","2026-07-06","URY","holafly-URY-unlimited-10","Uruguay","36.9","39.5"
"holafly","Uruguay","UY","Uruguay","https://esim.holafly.com/esim-uruguay/","Unlimited","Unlimited","11","41.9","USD","","","2026-07-06","URY","holafly-URY-unlimited-11","Uruguay","38.9","41.9"
"holafly","Uruguay","UY","Uruguay","https://esim.holafly.com/esim-uruguay/","Unlimited","Unlimited","12","43.9","USD","","","2026-07-06","URY","holafly-URY-unlimited-12","Uruguay","40.9","43.9"
"holafly","Uruguay","UY","Uruguay","https://esim.holafly.com/esim-uruguay/","Unlimited","Unlimited","13","45.9","USD","","","2026-07-06","URY","holafly-URY-unlimited-13","Uruguay","42.9","45.9"
"holafly","Uruguay","UY","Uruguay","https://esim.holafly.com/esim-uruguay/","Unlimited","Unlimited","14","48.5","USD","","","2026-07-06","URY","holafly-URY-unlimited-14","Uruguay","45.9","48.5"
"holafly","Uruguay","UY","Uruguay","https://esim.holafly.com/esim-uruguay/","Unlimited","Unlimited","15","53.5","USD","","","2026-07-06","URY","holafly-URY-unlimited-15","Uruguay","48.9","53.5"
"holafly","Uruguay","UY","Uruguay","https://esim.holafly.com/esim-uruguay/","Unlimited","Unlimited","16","57.5","USD","","","2026-07-06","URY","holafly-URY-unlimited-16","Uruguay","51.9","57.5"
"holafly","Uruguay","UY","Uruguay","https://esim.holafly.com/esim-uruguay/","Unlimited","Unlimited","17","60.5","USD","","","2026-07-06","URY","holafly-URY-unlimited-17","Uruguay","54.9","60.5"
"holafly","Uruguay","UY","Uruguay","https://esim.holafly.com/esim-uruguay/","Unlimited","Unlimited","18","63.5","USD","","","2026-07-06","URY","holafly-URY-unlimited-18","Uruguay","57.9","63.5"
"holafly","Uruguay","UY","Uruguay","https://esim.holafly.com/esim-uruguay/","Unlimited","Unlimited","19","67.5","USD","","","2026-07-06","URY","holafly-URY-unlimited-19","Uruguay","63.9","67.5"
"holafly","Uruguay","UY","Uruguay","https://esim.holafly.com/esim-uruguay/","Unlimited","Unlimited","20","70.5","USD","","","2026-07-06","URY","holafly-URY-unlimited-20","Uruguay","66.9","70.5"
"holafly","Uruguay","UY","Uruguay","https://esim.holafly.com/esim-uruguay/","Unlimited","Unlimited","21","73.5","USD","","","2026-07-06","URY","holafly-URY-unlimited-21","Uruguay","69.9","73.5"
"holafly","Uruguay","UY","Uruguay","https://esim.holafly.com/esim-uruguay/","Unlimited","Unlimited","22","76.5","USD","","","2026-07-06","URY","holafly-URY-unlimited-22","Uruguay","72.9","76.5"
"holafly","Uruguay","UY","Uruguay","https://esim.holafly.com/esim-uruguay/","Unlimited","Unlimited","23","79.5","USD","","","2026-07-06","URY","holafly-URY-unlimited-23","Uruguay","75.9","79.5"
"holafly","Uruguay","UY","Uruguay","https://esim.holafly.com/esim-uruguay/","Unlimited","Unlimited","24","85.5","USD","","","2026-07-06","URY","holafly-URY-unlimited-24","Uruguay","78.9","85.5"
"holafly","Uruguay","UY","Uruguay","https://esim.holafly.com/esim-uruguay/","Unlimited","Unlimited","25","88.5","USD","","","2026-07-06","URY","holafly-URY-unlimited-25","Uruguay","81.9","88.5"
"holafly","Uruguay","UY","Uruguay","https://esim.holafly.com/esim-uruguay/","Unlimited","Unlimited","26","91.5","USD","","","2026-07-06","URY","holafly-URY-unlimited-26","Uruguay","84.9","91.5"
